% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
2.511994050783078,-0.7807419700768554,0,1
2.5133879481854167,-0.7755695103346304,0,1
2.514771294847043,-0.7794174997669738,0,1
2.5119109358275655,-0.7807381634389907,0,1
2.513273922823352,-0.7798876855740764,0,1
2.512582167641258,-0.7794548123385681,0,1
2.512780050409727,-0.7783897763270843,0,1
2.5160178508901345,-0.777472736763626,0,1
2.511781343711981,-0.7810762313141119,0,1
2.5111905153742855,-0.7822019855611327,0,1
2.511670097999068,-0.7831946313355052,0,1
2.5095650822746007,-0.7816629660216347,0,1
2.512593493384413,-0.7792176311851565,0,1
2.51189984807494,-0.7806899537762337,0,1
2.5123731240612255,-0.7807945612798425,0,1
2.5120724106400933,-0.7798035411937841,0,1
2.512327063827808,-0.7804877053545809,0,1
2.5137682968753965,-0.7807459296588732,0,1
2.5126840331120084,-0.7797854248194842,0,1
2.5105708334282903,-0.7826834771244792,0,1
2.5120852839158996,-0.7786780039912443,0,1
2.51232084319718,-0.7795822696323621,0,1
2.5117604095294683,-0.7818485194354351,0,1
2.506331765199715,-0.7800457492165427,0,1
2.5119903134449473,-0.7811830413801378,0,1
2.515877030308036,-0.7815918534908249,0,1
2.5109463157690906,-0.7817545396724874,0,1
2.5121214107358263,-0.7809638214123419,0,1
2.508217882236727,-0.7809452008793903,0,1
2.5084332936119647,-0.7778679992010199,0,1
2.5146987613115255,-0.7788616449189804,0,1
2.51321813495549,-0.7809876720597022,0,1
2.512529695541639,-0.7790325072791319,0,1
2.51226209119586,-0.7812454177131218,0,1
2.5122361848522425,-0.779224644811168,0,1
2.509668334749084,-0.7812984633783571,0,1
2.5133837224036326,-0.7780949523386688,0,1
2.5084230807928543,-0.7855876811259168,0,1
2.5121821529001367,-0.7811698198333452,0,1
2.512192864194943,-0.7808623717659463,0,1
2.5119258967236893,-0.7840191250708255,0,1
2.5123793278435516,-0.7804205970466138,0,1
2.512888167947094,-0.7805443773912341,0,1
2.510205824892502,-0.7753646505818288,0,1
2.5142389985764173,-0.7854657509371957,0,1
2.512687104670712,-0.7795472099569599,0,1
2.5106577453495205,-0.7798543115887604,0,1
2.512571879601699,-0.7792848171125574,0,1
2.512186546222375,-0.7815854898900993,0,1
2.513026674777126,-0.7816664384184235,0,1
2.512857548683417,-0.7808296154092628,0,1
2.512990561507592,-0.7794855910816444,0,1
2.5169037540431964,-0.778622865446164,0,1
2.5096986712122256,-0.7817003038894405,0,1
2.513053545698391,-0.7851476438746509,0,1
2.5132453972724966,-0.7783511080396979,0,1
2.5133837360828966,-0.7763904650624127,0,1
2.517560436246767,-0.7822793405147835,0,1
2.508330893965441,-0.7783274469711567,0,1
2.512813262103545,-0.7795044969618992,0,1
2.5110526877400523,-0.7798492646461951,0,1
2.513775297775071,-0.7820090884227374,0,1
2.51106424871727,-0.7806827675073352,0,1
2.512196261814885,-0.781311252929179,0,1
2.5124673428380895,-0.7800066029282821,0,1
2.5101894043244144,-0.7823234398913372,0,1
2.51682129691089,-0.7797515640164954,0,1
2.511925341994621,-0.7810371510106137,0,1
2.5134237060499993,-0.780077534093447,0,1
2.5119683781331896,-0.7807549387546839,0,1
2.512933355839223,-0.7801213989757889,0,1
2.5175350396663068,-0.7805904848411903,0,1
2.5127965431315595,-0.7796052713427599,0,1
2.5102861434930626,-0.7819983109767331,0,1
2.5112160655980964,-0.7814649031678713,0,1
2.512168010217089,-0.7813967849984077,0,1
2.512326387813333,-0.7811579134618425,0,1
2.5152886406863537,-0.7804214762148562,0,1
2.5131149924855825,-0.7806440893685456,0,1
2.511956944011941,-0.7796212589206132,0,1
2.5137518704844193,-0.7792304314326566,0,1
2.5122249867244624,-0.781348881597583,0,1
2.511227456889496,-0.7811529787971205,0,1
2.5131733702316894,-0.7802309104769066,0,1
2.5128748501532074,-0.7746347031982594,0,1
2.50924738303517,-0.7816807639152672,0,1
2.51058265208259,-0.7821168194416228,0,1
2.5094956421117978,-0.7806229388677141,0,1
2.5142848683660177,-0.7793377237257465,0,1
2.513178901293839,-0.7823029294404911,0,1
2.512624870242798,-0.780927628969918,0,1
2.5129190574534697,-0.7807103096926702,0,1
2.512775823171006,-0.7801816323770917,0,1
2.5128750313585977,-0.7795992880437326,0,1
2.513039996865436,-0.7795944545864074,0,1
2.5127109495690796,-0.7840358081431915,0,1
2.510505876437128,-0.7827982505875377,0,1
2.5154850592740305,-0.7793712431263196,0,1
2.5120081805007533,-0.780489428172838,0,1
2.513615241627375,-0.7804910669094812,0,1
2.5126788374230853,-0.7808410440039567,0,1
2.5109586686443635,-0.7771873955481764,0,1
2.512732896212924,-0.7808622660605893,0,1
2.513556306773078,-0.7798465417161243,0,1
2.5161828314818258,-0.7807432255619434,0,1
2.5133511955753156,-0.7798079328544357,0,1
2.5085086830456835,-0.782679371641986,0,1
2.5136207257777547,-0.7859678572800104,0,1
2.512555767165977,-0.7816247019929096,0,1
2.513868555619521,-0.7794161156050182,0,1
2.51278507995932,-0.7805503852864007,0,1
2.5105273970030217,-0.7794597229753025,0,1
2.513373496621043,-0.7803005095891512,0,1
