% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 15:50"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.01521035775081808,0.008749523597767359,0,1
0.015343159020470438,0.007888043713662038,0,1
0.01650822741082779,0.008268747746255363,0,1
0.013566732167215967,0.0074688844300617886,0,1
0.015465894289857209,0.007199083575787636,0,1
0.015526803519722446,0.008815769249091082,0,1
0.01526241942648619,0.008077881215641096,0,1
0.01498977601651503,0.007442029216086179,0,1
0.014652202671482735,0.009788622916900594,0,1
0.011984202443048176,0.011245068186841036,0,1
0.01320655398217618,0.00960505030813304,0,1
0.014773851422940914,0.008335416993197248,0,1
0.016165298051709548,0.006311442982426434,0,1
0.019263237897626243,0.006229079415156742,0,1
0.01504389883675328,0.0070331765965946265,0,1
0.01500708420220043,0.0059496342770722545,0,1
0.014411716040214519,0.010085409458756462,0,1
0.01461233766117641,0.00889771414470353,0,1
0.013938302380723239,0.008743541286998285,0,1
0.014813513684431928,0.009080783768721401,0,1
0.01570425652815938,0.00836535606160222,0,1
0.018935133039408216,0.005536827888962345,0,1
0.015168337912565269,0.0069732471229794445,0,1
0.015490136269111181,0.007624449211912035,0,1
0.015316287671269448,0.007553303206440318,0,1
0.016170598597031887,0.007627360278278287,0,1
0.01504852579055977,0.007454905925221639,0,1
0.01479451727567139,0.008376539385918251,0,1
0.015491561347912165,0.008917465615626688,0,1
0.014620067855320284,0.007210945594357252,0,1
0.016231759539391315,0.00599984522718198,0,1
0.016119020737255373,0.0068817780398711444,0,1
0.014434486648005443,0.008995195041282012,0,1
0.015503836407642175,0.008395349259839976,0,1
0.014139437253195997,0.009315362430301333,0,1
0.015546162473760398,0.008458163984114446,0,1
0.015355700383382196,0.009757182568523962,0,1
0.016118119895144337,0.007656491068744384,0,1
0.01507790115960336,0.006564279277871256,0,1
0.016558430760719584,0.007579030646163877,0,1
0.015538632618935806,0.0072405752221882886,0,1
0.015700265982594913,0.0076702960145048965,0,1
