% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:22"
% Dimension,2
% Nodes,10000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.018066083086018033,0.0016239674690683218,0,1
0.01735188888806158,9.036338591025799E-4,0,1
0.017066210250259468,0.0014073886114533464,0,1
0.017328527304966437,0.0012320354493765891,0,1
0.017980588325296906,-4.3249721657035193E-4,0,1
0.018472039643399295,-5.348060096772671E-5,0,1
-0.010910348608347217,0.009179449921182692,0,1
-0.013650671999696167,0.008193218104733474,0,1
-0.012547023163362278,0.00978809026236067,0,1
-0.014305478934332221,0.008960442504986992,0,1
-0.013331307962772328,0.01002473518412956,0,1
-0.01756907693048362,0.011131902749664925,0,1
-0.015213018055839203,0.009498233010581102,0,1
-0.009759799722933664,0.009763370181029497,0,1
-0.013132490869441727,0.009815670753314888,0,1
-0.013451391545892139,0.010920149882569188,0,1
-0.01579960417690371,0.010004266433730322,0,1
-0.016121819372689413,0.011613098927777576,0,1
-0.010672102860068,0.011190312031908563,0,1
-0.012361377018955129,0.01000671543115832,0,1
-0.01300653971560624,0.011975399143894266,0,1
-0.013636036224678488,0.010430479443421039,0,1
-0.015323562548227667,0.010435132246512198,0,1
-0.014933243451146487,0.01073685327894193,0,1
-0.011470571757457812,0.012329899092330825,0,1
-0.01492632164018858,0.00808006711384624,0,1
-0.012460800369910313,0.01062591917103753,0,1
-0.013776350224702753,0.010542321707902763,0,1
-0.014342225267398607,0.008875994557614229,0,1
-0.012354759485735457,0.011216895482912288,0,1
-0.011604128306897377,0.010486664448503775,0,1
-0.014911955468234265,0.013775209454046354,0,1
-0.013144831939735289,0.007400170487096716,0,1
-0.012191369409725166,0.010029277749019036,0,1
-0.013633680653501186,0.010932285900623215,0,1
-0.013033901915991158,0.011124660433055725,0,1
-0.013836006531240846,0.011052036949004371,0,1
-0.01193743739472303,0.011188067413064013,0,1
-0.012362938777386897,0.011621279609039721,0,1
-0.012779144039592828,0.012378083051109063,0,1
-0.009711955310638046,0.012825907451512781,0,1
-0.014287567850090355,0.01107525305290132,0,1
-0.013260182521594124,0.008865913234887543,0,1
-0.01230157540047732,0.012040235271344816,0,1
-0.012593778083258211,0.013362536965602134,0,1
-0.010415514173821711,0.010189235939730888,0,1
-0.015346142418346913,0.012656362224762737,0,1
-0.013286135082612519,0.012128666906585614,0,1
-0.013288236494225603,0.011952611618843062,0,1
-0.012929058869607398,0.011978238785943326,0,1
-0.013089907619412604,0.012483725156701793,0,1
-0.0028806789775392113,0.01770450821755296,0,1
-0.003719197744794576,0.0166015253573334,0,1
-0.004724412990373505,0.016029248964583197,0,1
-0.0014328325577518534,0.016587019238040415,0,1
-0.0048194043539834955,0.014766755521467447,0,1
-0.004076470013419629,0.01518583814652578,0,1
-0.004176842618753424,0.01483518149483175,0,1
-0.0032944278251911896,0.016226480709192557,0,1
-0.0010397749696095047,0.016240699458114623,0,1
-0.0036774608124908103,0.017033884375346118,0,1
-0.005179087780331368,0.015871577843643063,0,1
-0.005406112958050057,0.01582600957906731,0,1
-0.004346252132239068,0.014724196865903243,0,1
-0.004681055803356908,0.015047627163424754,0,1
-0.00269943945549192,0.017132066838052157,0,1
-0.0029650960527989986,0.016535426761829,0,1
-0.003922378961464867,0.015736793310319727,0,1
-0.0038242502598548954,0.016156210190370657,0,1
-0.004863348474853279,0.01435238277106962,0,1
-0.005371255028000189,0.014111996540346054,0,1
-0.0037483405408738355,0.01577391943968557,0,1
-0.004512606308184306,0.019232318650290774,0,1
-0.006076330787720803,0.015828333912130992,0,1
-0.005279375770380241,0.015122554207088358,0,1
-0.005698119716874798,0.015229381155625171,0,1
-0.003840364173494876,0.01781991854354962,0,1
-0.004253901405721965,0.015929015231355488,0,1
-0.004599917494173762,0.015946685395492304,0,1
-0.004393484043598927,0.01497978418817529,0,1
-0.00400836909926556,0.014859498476781715,0,1
-0.004571121726651328,0.01659376307263942,0,1
-0.00442110191413789,0.017431873004904792,0,1
-0.004694105200828939,0.015339762372439041,0,1
