% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 16:17"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.0158503891676228,0.00922303796423643,0,1
0.014538268887998486,0.007863480044533895,0,1
0.017611982734605517,0.006664330791470808,0,1
0.015874374661949704,0.005576561028948393,0,1
0.01669243975069092,0.009229808940221521,0,1
0.014996196331573201,0.006934450906551129,0,1
0.01586450528447654,0.006866476255397144,0,1
0.01729100691285653,0.007018606797764879,0,1
0.014855513837913378,0.007920755111487217,0,1
0.01743538797439649,0.006361827165252556,0,1
0.016371610849714776,0.008895706850321835,0,1
0.016938784590352085,0.007609926788898877,0,1
0.016224840180944562,0.0069694476248994015,0,1
0.017091075570177187,0.006575147583239347,0,1
0.01619039359383595,0.008066189763608263,0,1
0.016985664748424126,0.006460107647424261,0,1
0.016372354238983308,0.0072314466752467135,0,1
0.01725307909319029,0.008431147360858217,0,1
0.014233658101415924,0.009499816546396861,0,1
0.013530111097781048,0.009941283242960968,0,1
0.01346316277806129,0.009242076931921504,0,1
0.014053788171734867,0.011174510100754426,0,1
0.015787158523775185,0.01023170289972754,0,1
0.014477583992913193,0.007420839051085954,0,1
0.013958822483217885,0.00909883185878681,0,1
0.01242745371306881,0.00976057017469622,0,1
0.013479610831393764,0.009890541559867983,0,1
0.012814446359169368,0.009539098822706848,0,1
0.012468564725845208,0.009308900260914622,0,1
0.012680697174649109,0.009625523522144654,0,1
0.010568469230091448,0.009059560193011677,0,1
0.012102886216026674,0.00971519571110437,0,1
0.01080661837939625,0.009783607706792912,0,1
0.012756460449776566,0.009934225210672271,0,1
0.01159520044403417,0.009174103862663235,0,1
0.016174475493780822,0.011097290741742408,0,1
0.013578322158294508,0.009568046338783796,0,1
0.012599057199902876,0.010106868057356075,0,1
0.013448923445872646,0.009520050685170442,0,1
0.012914274938933204,0.009681616508240383,0,1
0.013876029121009542,0.010655229250851278,0,1
0.014491127460814657,0.009860766922181678,0,1
0.013797180641891758,0.009729168809551717,0,1
0.0130775615812624,0.009809484778591098,0,1
0.013046972943009726,0.011519453401684072,0,1
0.011303945040382023,0.010038855126807487,0,1
0.013278846797758951,0.010765155497589178,0,1
0.01180301468813092,0.009625444101936989,0,1
0.01158939423869607,0.009690294928296359,0,1
0.011475533871711434,0.009419186361039493,0,1
0.014466500637511892,0.009138683293843864,0,1
0.013731261595093847,0.012327554523955135,0,1
0.01579463406136178,0.009658884544249093,0,1
0.0144010789774616,0.011833818293327924,0,1
0.013769239675746434,0.009747934047061384,0,1
0.013916782627674653,0.009914658403563401,0,1
0.012695142786673122,0.00955048011736815,0,1
0.013261907930422048,0.009723833121676588,0,1
0.01244718870945093,0.00832865893087503,0,1
0.012642058920654484,0.010028454125624581,0,1
