% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 11 2026, 10:23"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
-2.442248527522492,0.49177294658148263,0,1
-2.441127314501025,0.49733432280641926,0,1
-2.4398681364396144,0.4941430426438409,0,1
-2.442034666385924,0.4845446915917799,0,1
-2.440956072379436,0.4856909257687145,0,1
-2.4416732984049547,0.4866360240303331,0,1
-2.4415549350982584,0.48888271886928447,0,1
-2.438579867219062,0.4903499364679612,0,1
-2.4414412719462173,0.49027068912628474,0,1
-2.442077294947036,0.48976053600985886,0,1
-2.4417191321176057,0.4893681197687027,0,1
-2.4439314696772927,0.49133566629703557,0,1
-2.4410090422167228,0.49419820353055105,0,1
-2.441674792996743,0.4933736408849405,0,1
-2.4411771219362293,0.4852213499279142,0,1
-2.441461175300382,0.4867145168481547,0,1
-2.441300326255519,0.48720535334403303,0,1
-2.440125311382924,0.48755976079446844,0,1
-2.441071459207305,0.4889757137301943,0,1
-2.4433966265296414,0.486767728894246,0,1
-2.4418762403067946,0.49113493586896734,0,1
-2.4417930027679553,0.49078404153462596,0,1
-2.44115150270646,0.4920132394703746,0,1
-2.446677121492123,0.4943029518585091,0,1
-2.44068091062845,0.4853088186088123,0,1
-2.4370775258204516,0.48549307670458175,0,1
-2.4418804157042784,0.48661719152597743,0,1
-2.4408019321711847,0.48797393439126846,0,1
-2.4447273503063722,0.48846846936338206,0,1
-2.444599664159141,0.4919741015771105,0,1
-2.4386694150057493,0.49156205673331455,0,1
-2.4401371332769335,0.4900527128035643,0,1
-2.4407803777770916,0.49255186671172857,0,1
-2.4411885112033844,0.49093605861835093,0,1
-2.4411004918957007,0.4854591492769669,0,1
-2.4424180045813584,0.4874200615825523,0,1
-2.4390056585708577,0.4910508865112786,0,1
-2.44392381748056,0.4843501830009069,0,1
-2.4401803122625214,0.4891670147654099,0,1
-2.440357212893512,0.4899896611380558,0,1
-2.440778653861804,0.4874880364319528,0,1
-2.4402651612866553,0.49152476672483897,0,1
-2.4397986306022332,0.4919007295142486,0,1
-2.442101787690805,0.4900012712865807,0,1
-2.4383939752817456,0.48055277772533234,0,1
-2.4398339192278455,0.4874975514269334,0,1
-2.4419226618787353,0.48782388876836724,0,1
-2.4401118892666833,0.48890867265834387,0,1
-2.4395320815126462,0.4898538735084849,0,1
-2.438839353747924,0.49032272508631325,0,1
-2.439120687173398,0.49167104179581483,0,1
-2.4390867427963583,0.49351354454168184,0,1
-2.4350662814654216,0.48789812759262546,0,1
-2.4420825845646186,0.4854633315968568,0,1
-2.439061446246036,0.4824729830421402,0,1
-2.438918274099967,0.4902565768357632,0,1
-2.4388907778450233,0.4927100386694088,0,1
-2.4349666518083186,0.487563495322017,0,1
-2.44398503283474,0.4919449355273094,0,1
-2.439621500998903,0.4913636712126721,0,1
-2.4408346663741556,0.4848129834575459,0,1
-2.4372333135182718,0.4857796751729127,0,1
-2.439875525792797,0.4875817854418074,0,1
-2.438772572955986,0.48754404272824037,0,1
-2.4387828035993637,0.4890720818556262,0,1
-2.441088323093361,0.48818836651925746,0,1
-2.434818523965818,0.49118609854782147,0,1
-2.4395394802184125,0.49043920721876755,0,1
-2.4379467948601214,0.48567126567318675,0,1
-2.4393853716144447,0.48559760813666736,0,1
-2.438480686417214,0.4866482212582335,0,1
-2.4342730344769032,0.4867903423454449,0,1
-2.438812504666832,0.4883435276768624,0,1
-2.4404569369848876,0.4889858196738666,0,1
-2.439513443526154,0.49005474178450836,0,1
-2.438137790350145,0.48513644166589565,0,1
-2.4381163586716132,0.48595913057968726,0,1
-2.435410568065608,0.48716931342709435,0,1
-2.437403285056692,0.48749814810295744,0,1
-2.4386756718620903,0.48896286353006324,0,1
-2.4371663130195684,0.48993476131754454,0,1
-2.4387723372777286,0.48841883231112354,0,1
-2.43976146121524,0.4891633939091503,0,1
-2.4375384104101596,0.48495507984462,0,1
-2.4380847389875258,0.49172054430504436,0,1
-2.440682799159754,0.4876047841108657,0,1
-2.4394451450763994,0.4877291401412016,0,1
-2.4405516571953476,0.48969609753810456,0,1
-2.436075684172999,0.49145343688627074,0,1
-2.4366642107017698,0.483841450105264,0,1
-2.437121358835525,0.48569171790458404,0,1
-2.436917565952959,0.4864372447009078,0,1
-2.4371357097443713,0.4874977245058456,0,1
-2.4372019330443866,0.4885564609615428,0,1
-2.437089313683706,0.48992449005235283,0,1
-2.4364256077087934,0.48343540395066076,0,1
-2.4386720843591494,0.48514284981691247,0,1
-2.433942553428653,0.48897673151767485,0,1
-2.437295191405865,0.4885154664814409,0,1
-2.435967791138715,0.48898253071316305,0,1
-2.436843067862663,0.4891116425656213,0,1
-2.4380554171227375,0.48864973131670175,0,1
-2.436379034763116,0.485681821174361,0,1
-2.435550754968192,0.48721361119268963,0,1
-2.4333028223010906,0.48756348063372273,0,1
-2.436042484366041,0.488758336114924,0,1
-2.439725057759463,0.4846590806173754,0,1
-2.434858230654652,0.4820189281653858,0,1
-2.435821922204527,0.4867319149025847,0,1
-2.434816649754675,0.4894284471952746,0,1
-2.4358579734815393,0.48880518156341574,0,1
-2.437573895671326,0.48659035904379583,0,1
-2.4349183174400246,0.48631620407114995,0,1
-2.4362448485281827,0.48626561013606756,0,1
-2.436084532746811,0.48985016200046483,0,1
-2.4352038106599445,0.48679659080466525,0,1
-2.432598144165595,0.48709213986242866,0,1
-2.432426750691659,0.485235360581004,0,1
-2.4338377553634825,0.4854227597586979,0,1
-2.434658754664264,0.4856236118337043,0,1
-2.434095293790104,0.4861228966872475,0,1
-2.4339975463201458,0.4863929782237112,0,1
-2.4343194764136515,0.48710990457259756,0,1
-2.434177732107399,0.4855989372368783,0,1
-2.434178714676471,0.48692378068604175,0,1
-2.4292482086802556,0.48223354605498403,0,1
-2.4333138267906445,0.4867896550449841,0,1
-2.43344747706915,0.48657043578500553,0,1
-2.4316113293587462,0.48624645950858575,0,1
-2.4328551238983787,0.4866179130148312,0,1
-2.4322550818378903,0.48961668584687507,0,1
-2.4318236340295996,0.4846404443260078,0,1
-2.432576638330902,0.4860843150413467,0,1
-2.4507245537413738,0.4990613558676689,0,1
-2.4485474832908287,0.5000646721944717,0,1
-2.44535708579677,0.494400685350856,0,1
-2.4446024235198305,0.4996766967816888,0,1
-2.4450146926687375,0.5009559952070242,0,1
-2.444955474169228,0.5012667783492457,0,1
-2.4444149854900825,0.5026679651556556,0,1
-2.4438580286906313,0.5017237320130257,0,1
-2.442134105154703,0.502846980854576,0,1
-2.4450267686176073,0.5021445810209508,0,1
-2.441941687563335,0.5015544049768813,0,1
-2.441082868383165,0.5041451248364611,0,1
-2.4397318245855595,0.5053159494576628,0,1
-2.439259316718999,0.5047224163465296,0,1
-2.4391369924326067,0.5080756986259418,0,1
-2.441732322036585,0.5099916023547203,0,1
-2.439807533557901,0.5080609777343702,0,1
-2.436680003631061,0.5062727679850775,0,1
-2.435303437405881,0.5037886239417307,0,1
-2.4309369813916644,0.5038978180329189,0,1
-2.433995132662401,0.5075108554194023,0,1
-2.434073756462975,0.5060313100116108,0,1
-2.433655878256876,0.5120216372370994,0,1
-2.4331320178568676,0.5104300930409075,0,1
-2.433578597031429,0.5105343428785281,0,1
-2.4488090041108133,0.49995471689488125,0,1
-2.4474055751488173,0.49977130865035824,0,1
-2.443301581564868,0.4962728464071488,0,1
-2.446663968911809,0.5005960299307711,0,1
-2.445125755693946,0.5013146362902055,0,1
-2.444623685974557,0.501123312555872,0,1
-2.443323118907349,0.5018637938605535,0,1
-2.443478102243653,0.5019081500343251,0,1
-2.443158636590895,0.5026871453231749,0,1
-2.442115003507763,0.5041901869354897,0,1
-2.442159350966662,0.5042495829462119,0,1
-2.439230311735199,0.5020736534840933,0,1
-2.43856509466506,0.503260642826414,0,1
-2.440171909666941,0.5067633643961774,0,1
-2.4382724353369043,0.5058454771680003,0,1
-2.439325016110828,0.5073438522286549,0,1
-2.437054543034065,0.5063313786770574,0,1
-2.436572089693593,0.5082798061296855,0,1
-2.434697335990111,0.507066264742298,0,1
-2.4348359238773782,0.5063603808858197,0,1
-2.432384272191355,0.507193517367479,0,1
-2.4336518857297644,0.5068595402610303,0,1
-2.4324375045249447,0.5080715425929616,0,1
-2.431448420272893,0.5088125401172768,0,1
-2.450716692170879,0.49870543723614086,0,1
-2.447196390541231,0.5001270592473662,0,1
-2.446787066207199,0.502096986801035,0,1
-2.4457637414453224,0.49946701254072445,0,1
-2.4468267224123057,0.5001868416822687,0,1
-2.4434406207492136,0.5005887060273078,0,1
-2.4427134264997608,0.506272564417812,0,1
-2.4416582899348382,0.505047284796111,0,1
-2.4391524682346937,0.5005647164210442,0,1
-2.4411667891091264,0.502183391208189,0,1
-2.439912738293674,0.5032620780766633,0,1
-2.4396565888680004,0.5026851990224757,0,1
-2.439616859784422,0.5031243542079479,0,1
-2.438387472637029,0.5043195793209003,0,1
