% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 17 2026, 14:40"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
1.9356403680907886E-4,0.01701221077226258,0,1
0.0029494162507012066,0.014951627384448402,0,1
0.0024831983505453465,0.01676313351293961,0,1
0.00283574967186045,0.01787008297988324,0,1
0.0018696866992610976,0.016043781010880102,0,1
7.677907274237371E-4,0.01710406333319907,0,1
0.0019287251136986209,0.01633776633274171,0,1
1.69720419244925E-4,0.015296066936525944,0,1
0.001159672174035854,0.016860822832830115,0,1
0.0014943012582309047,0.01569142595776199,0,1
0.0023608842910224086,0.015783237332993437,0,1
0.00364527000284214,0.016925950030418573,0,1
0.0030531927497077964,0.015971948782679452,0,1
0.0018207835588406884,0.01792915970963589,0,1
0.0022004903425088406,0.017065786868555182,0,1
0.0030454256558574404,0.016009260119285076,0,1
0.001200765208857116,0.017231851297493012,0,1
0.0027093382756727515,0.016684335052478478,0,1
0.001118086749617616,0.016399034073130793,0,1
0.00440504686462585,0.014089406811671049,0,1
0.0014038011102282442,0.0156085615101752,0,1
0.0015639994103645418,0.015461495733415886,0,1
0.003235429432484988,0.01805095383797779,0,1
0.002291566833974177,0.017522738858476786,0,1
0.0024830741584896928,0.019858506622969688,0,1
0.0022074036126439787,0.01679118662262224,0,1
0.0015948595166251345,0.018266790709025316,0,1
7.002701719747529E-4,0.01660502770083846,0,1
4.215868304341927E-4,0.017192526929901128,0,1
0.0028555863872828193,0.0126508334376759,0,1
0.0026424051590751845,0.01566899918409139,0,1
0.0026241008893919298,0.01568614184673182,0,1
7.081027617991915E-4,0.01601001190058793,0,1
0.0021999217264288,0.018951805145182965,0,1
0.0021518859235936027,0.018063306902393526,0,1
0.003464703281465993,0.017679596574655437,0,1
6.994467948725592E-4,0.01687603351728765,0,1
0.0016433491929330269,0.016359342391055954,0,1
0.0017875009220592148,0.0168648264746839,0,1
0.0018846648990132793,0.01727787768546366,0,1
0.001243169325825332,0.01637480438715481,0,1
0.001161668409599498,0.017557425965546,0,1
-0.001088067738460618,0.01878463605718209,0,1
-4.3930696558492884E-4,0.017113425349847302,0,1
9.117834456331639E-4,0.017724129368993525,0,1
0.0022264583490047454,0.01619337839684809,0,1
0.004536864722618129,0.015305157410579043,0,1
0.0015729327568122916,0.017141461285176254,0,1
0.0015574886970229976,0.016535127730102378,0,1
0.001333111858437634,0.01869275732969155,0,1
0.001059400706328043,0.017204917197856925,0,1
5.439186330574112E-4,0.01684728070195544,0,1
1.2014927252729518E-4,0.017189939125165997,0,1
0.001061094433226088,0.015883270748230947,0,1
0.004337766870004876,0.015248647092890847,0,1
0.0026334692293193862,0.01783465247791481,0,1
0.0021793571136306204,0.01793037814874832,0,1
0.0015735444020035872,0.017716322011826324,0,1
0.0026311061619659747,0.01713944533947997,0,1
0.0010326901526294188,0.016374964426416998,0,1
2.4513904513044095E-4,0.016627166747360346,0,1
0.0013378822424632516,0.01629578308016231,0,1
0.0013178025773667047,0.016154347429568252,0,1
0.0014786639266926975,0.015167913027991576,0,1
0.0021383067052057688,0.017507055098546095,0,1
0.0013459438725453242,0.018534592315596617,0,1
0.0017331374716076941,0.01786713686610646,0,1
6.380217814358249E-4,0.018290355513501878,0,1
0.0014387413715844972,0.017211762247330842,0,1
0.0011475432975083047,0.017549539531370312,0,1
0.002056126572292342,0.016996403372658075,0,1
7.158946874953189E-4,0.015199591984438323,0,1
0.0014187065377169919,0.0159536454295697,0,1
0.0017684775937649446,0.017812700409681706,0,1
0.0016966147843758405,0.01715943516138987,0,1
0.002977739978031775,0.017651841815042927,0,1
4.133411980107238E-4,0.017274384734122444,0,1
0.001539141164030124,0.01763546469863221,0,1
0.001155308664250309,0.01818126792694895,0,1
0.0010962295138334736,0.016516198955265012,0,1
6.701536963816576E-4,0.016358824397916794,0,1
0.0011235508996247877,0.01605436779631382,0,1
0.002430765338497815,0.02080867371342086,0,1
0.0025547511356063465,0.019719193925830027,0,1
0.0031401208566546805,0.01656960288042747,0,1
8.663299178402756E-4,0.01750442774906662,0,1
0.0010402489216815368,0.016776606794920098,0,1
0.0011438235386624573,0.01687415985210171,0,1
9.686733228059E-4,0.01637980472578309,0,1
7.909293451461199E-4,0.016116369390811208,0,1
0.0018792816871811178,0.018619667376343157,0,1
-0.0010587503048455926,0.016978542691062682,0,1
0.0013976798487615124,0.01734842300138857,0,1
0.002624632546703984,0.020188088468408846,0,1
0.0017236502766269544,0.018086147035035464,0,1
0.002132225376924158,0.019136809265008718,0,1
0.0011445755967053814,0.018683861916705104,0,1
